Year,Industry_aggregation_NZSIOC,Industry_code_NZSIOC,Industry_name_NZSIOC,Units,Variable_code,Variable_name,Variable_category,Value,Industry_code_ANZSIC06
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,392,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"6,160","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,18,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,22,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"6,041","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,44,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,19,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,122,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,482","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,0,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,275,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"4,031","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,69,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,512,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,556,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,596,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"4,001","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"2,311","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,917,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,239,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,85,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,773,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,001","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,699","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,519","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,783,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"261,000","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"23,600","ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,152,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,116,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,30,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,35,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,15,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 4,CC721,Fabricated Metal Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,42,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"3,627",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,88,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"3,524",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,3,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,10,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"3,458",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,13,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,7,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,58,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,832,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,69,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"2,463",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,16,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,496,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,625,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,297,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"2,426",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,586",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,620,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,102,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,35,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,219,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"2,426",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,073",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,936,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,416,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"297,900",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"24,400",ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H36,Current ratio,Financial ratios,169,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H37,Quick ratio,Financial ratios,103,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,21,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H39,Return on equity,Financial ratios,28,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H40,Return on total assets,Financial ratios,12,ANZSIC06 groups C231 and C239
2018,Level 3,CC81,Transport Equipment Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"3,627",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,88,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"3,524",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,3,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,10,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"3,458",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,13,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,7,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,58,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,832,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,69,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"2,463",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,16,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,496,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,625,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,297,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"2,426",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,586",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,620,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,102,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,35,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,219,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"2,426",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,073",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,936,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,416,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"297,900",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"24,400",ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H36,Current ratio,Financial ratios,169,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H37,Quick ratio,Financial ratios,103,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,21,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H39,Return on equity,Financial ratios,28,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H40,Return on total assets,Financial ratios,12,ANZSIC06 groups C231 and C239
2018,Level 4,CC811,Transport Equipment Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 groups C231 and C239
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"8,661","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,974,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"7,565","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,40,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"7,867","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,C,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,24,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,212,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,987","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,4,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,657,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"4,858","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,C,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,947,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,987,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,834,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"7,084","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"3,928","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,"1,169","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,259,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,68,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,987","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"7,084","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"2,908","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"2,809","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,"1,367","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"310,000","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"29,900","ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H36,Current ratio,Financial ratios,140,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H37,Quick ratio,Financial ratios,105,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,33,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H39,Return on equity,Financial ratios,29,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H40,Return on total assets,Financial ratios,12,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 3,CC82,Machinery and Other Equipment Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,41,"ANZSIC06 groups C241, C242, C243, C244, C245, C246, and C249"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H01,Total income,Financial performance,"4,083","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,422,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"3,575","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,26,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"3,665","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,C,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,9,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,119,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,876,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,3,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,291,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"2,313","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,C,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,440,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,466,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,443,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H24,Total assets,Financial position,"3,950","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,846","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,502,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,113,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,23,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,602","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"3,950","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,600","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,530","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,820,"ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"343,600","ANZSIC06 groups C241, C242, C243, and C244"
2018,Level 4,CC821,Electronic and Electrical Equipment Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"37,300","ANZSIC06 groups C241, C242, C243, and C244"
